E	Esq	M	Msq	N_tot
0.0	0.0	0.0	0.0	0.0
-2.3027756377319912	5.302775637731979	-0.5	0.25	1.0
-0.618033988749894	0.3819660112501041	-0.5	0.25	1.0
1.1102230246251565e-15	1.232595164407831e-30	-0.5	0.25	1.0
1.3027756377319946	1.6972243622680052	-0.5	0.25	1.0
1.6180339887498951	2.618033988749896	-0.5	0.25	1.0
-2.9208096264818852	8.53112887414925	-1.0	1.0	2.0
-2.3027756377319966	5.302775637732004	-1.0	1.0	2.0
-0.9999999999999996	0.9999999999999991	-1.0	1.0	2.0
-0.684741648982099	0.46887112585072405	-1.0	1.0	2.0
-0.6180339887498945	0.38196601125010465	-1.0	1.0	2.0
0.6847416489821012	0.4688711258507271	-1.0	1.0	2.0
0.9999999999999997	0.9999999999999993	-1.0	1.0	2.0
1.3027756377319952	1.6972243622680068	-1.0	1.0	2.0
1.6180339887498965	2.6180339887499002	-1.0	1.0	2.0
2.9208096264818892	8.531128874149273	-1.0	1.0	2.0
-2.9208096264818897	8.531128874149276	-1.5	2.25	3.0
-1.6180339887498958	2.618033988749898	-1.5	2.25	3.0
-1.3027756377319895	1.697224362267992	-1.5	2.25	3.0
-0.9999999999999978	0.9999999999999956	-1.5	2.25	3.0
-0.6847416489820994	0.46887112585072466	-1.5	2.25	3.0
0.6180339887498958	0.3819660112501063	-1.5	2.25	3.0
0.6847416489820994	0.46887112585072466	-1.5	2.25	3.0
0.9999999999999998	0.9999999999999996	-1.5	2.25	3.0
2.302775637731994	5.302775637731991	-1.5	2.25	3.0
2.9208096264818892	8.531128874149273	-1.5	2.25	3.0
-1.618033988749895	2.618033988749895	-2.0	4.0	4.0
-1.3027756377319952	1.6972243622680068	-2.0	4.0	4.0
-1.7763568394002505e-15	3.1554436208840472e-30	-2.0	4.0	4.0
0.6180339887498922	0.38196601125010193	-2.0	4.0	4.0
2.30277563773199	5.302775637731973	-2.0	4.0	4.0
0.0	0.0	-2.5	6.25	5.0
-2.3027756377319912	5.302775637731979	0.5	0.25	1.0
-0.618033988749894	0.3819660112501041	0.5	0.25	1.0
1.1102230246251565e-15	1.232595164407831e-30	0.5	0.25	1.0
1.3027756377319946	1.6972243622680052	0.5	0.25	1.0
1.6180339887498951	2.618033988749896	0.5	0.25	1.0
